User_ID,Age,Height,Weight,Duration,Heart_Rate,Body_Temp,Calories,Gender_female,Gender_male
1.4894310289015984,-0.9888161645075125,-1.6457938388368107,-1.461033549324652,-1.3860683407025194,-2.036785508852654,-1.3160268686425045,-1.2415284993197695,1.0,0.0
-1.3496763937911593,-1.3421793366146892,0.2479279234627376,0.3347576497736391,1.378711621845652,1.7198634701704725,1.1223591301555012,1.3363318487841596,0.0,1.0
-0.10697900265303734,0.3068487998854687,0.8791685108959203,0.9998655012915246,0.05642555280087445,-0.054109658812670575,0.09567028855634377,-0.04066187753222491,0.0,1.0
0.156007509883857,-1.3421793366146892,-1.4353803096924165,-1.3280119790210747,-0.30419792057497397,-0.7845691825116118,0.2240063937562407,-0.5690431911187445,1.0,0.0
-0.9801681184812951,-0.7532407164360614,-0.6638640361629708,-0.6629041275031893,0.05642555280087445,-0.888920543040032,0.4806786041560255,-0.7131471857332499,0.0,1.0
-1.3489485212442303,2.0147707984034895,0.5284792956552633,1.0663762864433133,1.378711621845652,1.1981066675283716,0.9940230249556041,2.297025146214195,0.0,1.0
0.5491262162030712,-0.8121345784539241,-0.1728991348260509,-0.5298825571996121,0.4170490261767229,-0.054109658812670575,0.3523424989561285,0.055407452210778654,1.0,0.0
-0.39695806464307026,1.1313628681355477,0.8791685108959203,1.1328870715951018,1.6191272707628843,1.4068093885852118,0.9940230249556041,2.3930944759571986,0.0,1.0
-0.675373316968359,-1.2832854745968263,1.5805469413772344,0.9333547161397361,-1.5062761651611354,-1.2019746246252925,-1.5726990790422983,-1.3215862741056057,0.0,1.0
1.6247822533372447,-0.871028440471787,0.7388928247996575,0.7338223606843705,0.7776724995525713,1.6155121096420522,0.4806786041560255,0.9520545298121452,0.0,1.0
0.22012886928464617,-1.3421793366146892,0.03751439431834334,-0.5963933423514007,1.498919446304268,0.885052585943111,1.2506952353553982,1.1121700793838178,1.0,0.0
0.23840818214181206,-0.9888161645075125,-1.505518152740548,-1.7270766899318062,0.6574646750939551,-0.26281237986951095,0.6090147093559224,0.199511446825284,1.0,0.0
0.11222585435184182,-0.9299223024896497,-0.1728991348260509,-0.39686098689603505,-1.145652691785287,-2.3498395904379143,-0.8026824478429258,-1.1934938344482677,1.0,0.0
-1.071375665649486,0.8957874200640965,-0.38331266397044517,-0.7294149126549778,1.378711621845652,1.1981066675283716,1.1223591301555012,1.4644242884414975,1.0,0.0
-1.1459249915200747,1.8969830743677638,1.0895820400403147,1.398930212202256,1.498919446304268,0.6763498648862707,1.2506952353553982,2.104886486728188,0.0,1.0
-0.7010403099132692,1.6614076262963127,-0.7340018792111023,-0.7959256978067664,-1.3860683407025194,-1.4106773456821329,-1.4443629738424013,-1.161470724533933,1.0,0.0
0.4847862513697275,-0.5176652683646102,-0.7340018792111023,-0.8624364829585549,1.2585037973870359,1.4068093885852118,0.8656869197557163,1.2882971839126578,1.0,0.0
-0.8458796366978601,-0.22319595827529634,1.3701334122328404,1.265908641898679,-0.5446135694922063,-0.4715151009263513,-0.4176741322432349,-0.6491009659045808,0.0,1.0
-1.6409465506049892,1.1902567301534104,0.9493063539440517,1.4654409973540445,0.8978803240111874,0.3632957833010101,0.8656869197557163,1.1121700793838178,0.0,1.0
1.057361916729387,-1.2243916125789636,1.2298577261365775,1.265908641898679,0.7776724995525713,1.6155121096420522,0.7373508145558194,0.9200314198978107,0.0,1.0
0.5295154291746937,0.3657426619033315,1.0895820400403147,0.9998655012915246,-1.025444867326671,-1.2019746246252925,-0.4176741322432349,-1.0013551749622605,0.0,1.0
-1.4767369723873953,-1.2243916125789636,-1.5756559957886793,-1.3945227641728632,-1.7466918140783678,-1.8280827877958135,-3.241068446640931,-1.3856324939342748,1.0,0.0
-0.6811959492459682,0.2479549378676059,1.86109831356976,1.9310164934165643,1.498919446304268,1.1981066675283716,1.2506952353553982,1.912747827242181,0.0,1.0
-1.5610236386478664,-0.2820898202931591,0.17779008041460617,-0.2638394165924579,1.6191272707628843,1.1981066675283716,1.2506952353553982,1.4644242884414975,1.0,0.0
-0.5680199484973436,1.4847260402427243,-0.1728991348260509,0.4677792200772162,-0.9052370428680547,-0.9932719035684522,-0.4176741322432349,-0.8092165154762534,0.0,1.0
0.04843449168681957,-0.6354529924003358,-1.4353803096924165,-1.3945227641728632,0.05642555280087445,-0.15846101934109075,0.6090147093559224,-0.15274276223239575,1.0,0.0
-1.232394231127865,-0.7532407164360614,0.17779008041460617,0.3347576497736391,1.1382959729284197,2.241620272812573,0.8656869197557163,1.6245398380131701,0.0,1.0
-1.373928020989626,0.483530385939057,0.4583414526071318,1.0663762864433133,1.6191272707628843,1.511160749113632,1.1223591301555012,2.2009558164711915,0.0,1.0
0.9857623718069934,0.13016721383188035,0.318065766510869,0.20173607947006197,-0.6648213939508224,-0.5758664614547715,-0.2893380270433471,-0.7451702956475844,0.0,1.0
-0.5159525204954335,-1.0477100265253754,0.2479279234627376,0.1352252943182734,0.05642555280087445,0.3632957833010101,-0.03266581664355318,-0.2488120919753993,0.0,1.0
1.6496336530839462,0.8957874200640965,0.10765223736647475,0.002203724014696305,-0.0637822716577417,-1.2019746246252925,0.3523424989561285,-0.4889854163329082,0.0,1.0
-0.6816411663609955,0.2479549378676059,1.86109831356976,1.8645057082647758,-1.2658605162439032,-0.4715151009263513,-1.1876907634426075,-1.033378284876595,0.0,1.0
1.5967892707421292,-0.9299223024896497,0.3882036095590004,0.7338223606843705,1.2585037973870359,1.511160749113632,0.7373508145558194,1.304308738869825,0.0,1.0
0.7075632882295015,0.8957874200640965,-0.38331266397044517,-0.4633717720478236,0.7776724995525713,0.5719985043578505,0.7373508145558194,0.6798580955403019,1.0,0.0
1.216334711304705,-1.2243916125789636,-1.1548289374998908,-1.128479623565709,-0.9052370428680547,-0.6802178219831916,-0.4176741322432349,-0.8892742902620897,1.0,0.0
-1.3647768773328994,1.838089212349901,0.5986171387033947,0.3347576497736391,-1.145652691785287,-1.6193800667389733,-0.6743463426430288,-1.033378284876595,0.0,1.0
-0.4735472437537374,-1.2832854745968263,-2.1367587401737307,-1.8600982602353833,0.05642555280087445,0.885052585943111,0.4806786041560255,0.08743056212511317,1.0,0.0
1.7480377746353075,-1.0477100265253754,-0.38331266397044517,-0.5963933423514007,0.7776724995525713,0.9894039464715312,0.7373508145558194,0.6318234306688001,1.0,0.0
1.038945453330141,-1.0477100265253754,-0.9444154083554965,-0.9289472681103434,0.1766333772594906,0.3632957833010101,0.6090147093559224,0.007372787339276872,1.0,0.0
-0.31366800244852816,0.483530385939057,1.5104090983291032,1.6649733528094102,-1.3860683407025194,-1.9324341483242338,-1.5726990790422983,-1.2415284993197695,0.0,1.0
-1.0264003826839847,-0.16430209625743356,-0.38331266397044517,-0.7959256978067664,-0.5446135694922063,-0.26281237986951095,-0.5460102374431318,-0.5690431911187445,1.0,0.0
-0.5547612505346572,-1.2832854745968263,-0.38331266397044517,-0.995458053262132,1.0180881484698037,1.6155121096420522,0.8656869197557163,1.0801469694694834,1.0,0.0
-1.0855697024613344,-1.0477100265253754,-0.38331266397044517,0.002203724014696305,1.2585037973870359,1.0937553069999513,1.2506952353553982,0.9200314198978107,0.0,1.0
-1.0166567765332966,-0.39987754432888467,1.3701334122328404,1.0663762864433133,1.498919446304268,0.9894039464715312,0.9940230249556041,1.4163896235699958,0.0,1.0
-0.8993042981098496,0.5424242479569198,-0.24303697787418233,0.40126843492542763,0.1766333772594906,0.6763498648862707,0.7373508145558194,0.32760388648262206,0.0,1.0
0.9712877681501785,-0.7532407164360614,-0.1027612917779195,0.002203724014696305,-0.18399009611635783,-0.9932719035684522,0.3523424989561285,-0.5850547460759118,1.0,0.0
1.1318966224914293,-0.9888161645075125,-1.6457938388368107,-1.3280119790210747,-0.7850292184094385,-0.5758664614547715,-0.2893380270433471,-0.7932049605190862,1.0,0.0
1.4470751820507026,-1.106603888543238,-1.2249667805480222,-1.128479623565709,1.7393350952215005,0.4676471438294303,1.1223591301555012,1.176216299212487,1.0,0.0
1.2351173736132621,-0.3409836823110219,-0.7340018792111023,-0.9289472681103434,0.7776724995525713,0.25894442277258994,0.6090147093559224,0.4717078810971274,1.0,0.0
1.1389734512236465,1.4847260402427243,-0.5937261931148394,-0.6629041275031893,-0.0637822716577417,0.5719985043578505,0.09567028855634377,0.055407452210778654,1.0,0.0
-0.5510258128009916,-0.5765591303824731,1.0194441969921832,1.1993978567468904,0.8978803240111874,0.15459306224416977,1.1223591301555012,0.42367321622562565,0.0,1.0
-1.2208391239086844,-0.046514372221708004,1.2298577261365775,1.531951782505833,-1.3860683407025194,-0.7845691825116118,-1.7010351842421862,-1.161470724533933,0.0,1.0
-1.112427886154973,0.7779996960283709,0.8791685108959203,1.0663762864433133,0.1766333772594906,-0.3671637403979311,0.4806786041560255,0.023384342296444132,0.0,1.0
0.6550067827869241,-1.3421793366146892,-0.1027612917779195,-0.5298825571996121,1.6191272707628843,1.6155121096420522,0.7373508145558194,1.544482063227334,1.0,0.0
-1.1950384613999192,1.7203014883141754,-1.2951046235961536,-0.9289472681103434,1.6191272707628843,1.1981066675283716,0.8656869197557163,1.8166784974991774,1.0,0.0
0.3981882155675977,0.7779996960283709,-0.6638640361629708,-0.9289472681103434,1.6191272707628843,1.0937553069999513,1.379031340555295,1.6405513929703375,1.0,0.0
1.0622269318971918,1.9558769363856265,0.318065766510869,0.5342900052290047,-0.9052370428680547,-1.2019746246252925,-0.6743463426430288,-0.7932049605190862,0.0,1.0
1.4346943867964594,-0.8121345784539241,-0.8742775653073651,-0.8624364829585549,1.498919446304268,1.6155121096420522,0.9940230249556041,1.544482063227334,1.0,0.0
1.6115674157001982,1.7203014883141754,1.2298577261365775,1.5984625676576216,1.498919446304268,0.7807012254146908,0.8656869197557163,2.1369095966425227,0.0,1.0
-0.8441555081828247,-0.45877140634674746,-0.8041397222592337,-0.8624364829585549,-0.42440574503359013,-0.4715151009263513,0.2240063937562407,-0.5530316361615772,1.0,0.0
1.2409201643149865,0.3657426619033315,-1.4353803096924165,-1.5275443344764406,-1.2658605162439032,-1.4106773456821329,-1.4443629738424013,-1.1134360596624313,1.0,0.0
0.3062037140595,-0.9299223024896497,1.299995569184709,1.265908641898679,-1.025444867326671,-0.6802178219831916,-0.5460102374431318,-1.033378284876595,0.0,1.0
1.6864408206435708,0.2479549378676059,0.17779008041460617,0.6008007903807933,1.378711621845652,0.885052585943111,1.2506952353553982,1.4163896235699958,0.0,1.0
-1.6906347299898454,-1.1654977505611008,-0.31317482092231375,-0.5963933423514007,-0.42440574503359013,-0.9932719035684522,0.3523424989561285,-0.6971356307760826,1.0,0.0
1.1521729725565013,0.3657426619033315,-1.6457938388368107,-1.461033549324652,0.6574646750939551,-0.26281237986951095,0.7373508145558194,0.31159233152545485,1.0,0.0
1.3412586654661969,-1.106603888543238,0.5284792956552633,0.7338223606843705,-0.30419792057497397,-0.4715151009263513,-0.03266581664355318,-0.6971356307760826,0.0,1.0
0.3352218447419928,1.072469006117685,0.03751439431834334,0.20173607947006197,-0.42440574503359013,-0.4715151009263513,-0.2893380270433471,-0.5049969712900755,1.0,0.0
0.326892211946458,-1.1654977505611008,1.7909604705216287,1.5984625676576216,1.2585037973870359,1.1981066675283716,1.1223591301555012,1.1602047442553196,0.0,1.0
-0.932750929290683,0.13016721383188035,1.7909604705216287,1.4654409973540445,1.0180881484698037,1.0937553069999513,0.8656869197557163,1.2882971839126578,0.0,1.0
-0.6846121812763655,-0.9888161645075125,-0.032623448729788077,0.002203724014696305,-1.025444867326671,-1.2019746246252925,-0.8026824478429258,-1.161470724533933,0.0,1.0
0.6867560889850577,0.5424242479569198,1.5104090983291032,1.7979949231129873,-1.2658605162439032,-1.3063259851537126,-1.5726990790422983,-1.1134360596624313,0.0,1.0
-0.47684094535060106,1.4847260402427243,0.17779008041460617,0.6673115755325818,0.8978803240111874,-0.15846101934109075,0.9940230249556041,0.8239620901548071,0.0,1.0
0.6191328654895266,-0.45877140634674746,0.4583414526071318,-0.2638394165924579,-1.2658605162439032,-0.5758664614547715,-1.1876907634426075,-1.0814129497480969,1.0,0.0
-0.4169235633526149,-1.0477100265253754,0.8791685108959203,0.40126843492542763,-0.0637822716577417,0.5719985043578505,0.3523424989561285,-0.23280053701823203,0.0,1.0
0.948054327082638,1.072469006117685,-0.5937261931148394,-0.995458053262132,-1.145652691785287,-0.5758664614547715,-0.9310185530428227,-0.9533205100907588,1.0,0.0
0.580807295227987,1.4258321782248615,-0.31317482092231375,-0.5963933423514007,1.2585037973870359,1.3024580280567917,0.9940230249556041,1.4644242884414975,1.0,0.0
-0.08066976922554273,-1.0477100265253754,0.8090306678477889,0.7338223606843705,-0.5446135694922063,0.25894442277258994,0.09567028855634377,-0.6170778559902463,0.0,1.0
-1.0315671986639303,-0.046514372221708004,-0.032623448729788077,-0.1308178462888808,-0.30419792057497397,-0.26281237986951095,0.4806786041560255,-0.5049969712900755,0.0,1.0
-0.8781688426187515,0.01237948979615478,-1.856207367981205,-1.7935874750835947,-1.2658605162439032,-0.4715151009263513,-0.8026824478429258,-1.033378284876595,1.0,0.0
0.35362786520656286,-1.2832854745968263,1.159719883088446,0.7338223606843705,0.05642555280087445,0.7807012254146908,0.09567028855634377,-0.0886965424037267,0.0,1.0
-0.6858615043614579,0.18906107584974313,0.2479279234627376,0.1352252943182734,-0.30419792057497397,-0.5758664614547715,0.09567028855634377,-0.53702008120441,0.0,1.0
-1.064196844255265,-1.0477100265253754,-0.1728991348260509,-0.33035020174424645,-1.6264839896197516,-1.2019746246252925,-1.95770739464198,-1.3215862741056057,1.0,0.0
-0.024250074148428037,0.8957874200640965,0.17779008041460617,-0.06430706113709225,1.498919446304268,1.511160749113632,1.2506952353553982,1.6565629479275048,1.0,0.0
-1.1255703194449316,-0.5765591303824731,0.4583414526071318,0.4677792200772162,-0.30419792057497397,0.4676471438294303,0.09567028855634377,-0.3288698667612356,0.0,1.0
-1.2485038502571457,1.7791953503320381,0.5986171387033947,0.6008007903807933,-1.6264839896197516,-1.4106773456821329,-2.214379605041774,-1.3055747191484386,1.0,0.0
-0.07038556715645168,-0.046514372221708004,0.03751439431834334,0.26824686462185054,-0.6648213939508224,-0.054109658812670575,-0.16100192184345014,-0.6491009659045808,0.0,1.0
-0.544676508517881,1.543619902260587,-0.1728991348260509,0.1352252943182734,0.537256850635339,0.5719985043578505,0.9940230249556041,0.8239620901548071,0.0,1.0
-0.5453431158480431,-1.106603888543238,1.159719883088446,0.5342900052290047,-0.9052370428680547,-1.515028706210553,-0.4176741322432349,-1.1774822794911004,0.0,1.0
-1.4839499073682252,-0.8121345784539241,0.4583414526071318,0.1352252943182734,-0.30419792057497397,0.15459306224416977,0.09567028855634377,-0.4889854163329082,0.0,1.0
-0.8094623386994791,0.8368935580462337,0.8090306678477889,0.6008007903807933,0.1766333772594906,0.4676471438294303,0.6090147093559224,0.10344211708228043,1.0,0.0
1.0239563610916134,-0.6943468544181985,1.3701334122328404,1.265908641898679,1.6191272707628843,1.6155121096420522,1.1223591301555012,1.8647131623706792,0.0,1.0
1.3885752543860952,1.838089212349901,-1.0846910944517594,-0.8624364829585549,0.537256850635339,0.885052585943111,0.3523424989561285,0.7118812054546363,1.0,0.0
-1.1186605776675331,-0.22319595827529634,0.7388928247996575,0.40126843492542763,-0.42440574503359013,0.5719985043578505,-0.03266581664355318,-0.34488142171840286,0.0,1.0
-0.06180530392868885,-0.2820898202931591,0.10765223736647475,-0.39686098689603505,-1.5062761651611354,-0.6802178219831916,-2.086043499841877,-1.2255169443626022,1.0,0.0
0.39990329353924714,-1.2832854745968263,0.5284792956552633,0.002203724014696305,1.7393350952215005,1.8242148306988926,1.2506952353553982,1.6885860578418392,0.0,1.0
-0.38481536829944374,-0.8121345784539241,0.2479279234627376,0.40126843492542763,0.8978803240111874,0.5719985043578505,0.9940230249556041,0.4877194360542947,0.0,1.0
-0.5596875309192285,2.0736646604213522,0.2479279234627376,0.002203724014696305,1.0180881484698037,0.0502417017157496,1.379031340555295,0.7759274252833054,1.0,0.0
-1.4331126570711676,1.8969830743677638,1.0194441969921832,1.3324194270504675,1.7393350952215005,1.1981066675283716,0.7373508145558194,2.713325575100544,0.0,1.0
-0.3863717136640154,0.9546812820819592,-0.5937261931148394,-0.5298825571996121,0.7776724995525713,-0.26281237986951095,0.2240063937562407,0.3916501063112911,1.0,0.0
-0.8133088196385346,-1.2832854745968263,1.4402712552809718,1.1993978567468904,0.4170490261767229,0.885052585943111,0.4806786041560255,0.24754611169678578,0.0,1.0
0.8514575294258991,0.5424242479569198,-1.1548289374998908,-0.9289472681103434,-0.18399009611635783,0.3632957833010101,0.2240063937562407,-0.13673120727522847,1.0,0.0
0.742194496300435,0.9546812820819592,0.2479279234627376,0.4677792200772162,0.29684120171810674,0.3632957833010101,0.7373508145558194,0.4076616612684584,0.0,1.0
1.7452153974901616,0.6602119719926454,1.3701334122328404,1.8645057082647758,1.378711621845652,0.25894442277258994,1.379031340555295,1.3523434037413267,0.0,1.0
0.5989369260214612,-0.871028440471787,1.4402712552809718,1.265908641898679,-1.3860683407025194,-1.3063259851537126,-1.5726990790422983,-1.2575400542769368,0.0,1.0
1.3596511101156878,-0.2820898202931591,1.2298577261365775,1.1328870715951018,-1.025444867326671,-0.5758664614547715,-1.1876907634426075,-0.9533205100907588,0.0,1.0
-1.5109173937781408,0.6602119719926454,0.4583414526071318,0.3347576497736391,0.6574646750939551,0.4676471438294303,0.6090147093559224,0.6638465405831345,0.0,1.0
-1.288706712075638,-1.2832854745968263,-1.4353803096924165,-1.461033549324652,1.2585037973870359,0.7807012254146908,1.1223591301555012,0.9680660847693126,1.0,0.0
-0.4103100528221972,-1.1654977505611008,1.299995569184709,0.9333547161397361,0.7776724995525713,0.9894039464715312,0.6090147093559224,0.567777210840131,0.0,1.0
-1.6901651460272404,-1.1654977505611008,0.3882036095590004,0.6673115755325818,-1.6264839896197516,-1.0976232640968724,-2.8560601310412497,-1.3536093840199404,0.0,1.0
0.31183175965430987,0.9546812820819592,0.10765223736647475,-0.2638394165924579,0.05642555280087445,0.4676471438294303,0.6090147093559224,0.07141900716794591,1.0,0.0
1.6926609806345194,1.8969830743677638,0.8791685108959203,1.398930212202256,-0.5446135694922063,-0.26281237986951095,-0.03266581664355318,-0.2808352018897338,0.0,1.0
1.378946520516845,-1.106603888543238,0.17779008041460617,-0.2638394165924579,-1.5062761651611354,-1.0976232640968724,-1.95770739464198,-1.2575400542769368,1.0,0.0
-0.38464828134462503,-1.0477100265253754,-1.4353803096924165,-1.128479623565709,-1.3860683407025194,-0.4715151009263513,-1.0593546582427105,-1.145459169576766,1.0,0.0
-1.0634714083930936,1.249150592171273,0.5284792956552633,1.1328870715951018,0.7776724995525713,0.5719985043578505,0.4806786041560255,1.0801469694694834,0.0,1.0
-0.9405747759500687,0.4246365239211942,1.0895820400403147,1.6649733528094102,1.378711621845652,0.885052585943111,0.9940230249556041,1.6245398380131701,0.0,1.0
0.9444424640759739,-0.6354529924003358,-1.6457938388368107,-1.594055119628229,0.8978803240111874,0.6763498648862707,0.6090147093559224,0.7439043153689708,1.0,0.0
0.6651931693678818,0.3657426619033315,1.0194441969921832,1.265908641898679,1.498919446304268,0.15459306224416977,1.1223591301555012,1.1922278541696543,0.0,1.0
-0.8809118534603585,-1.3421793366146892,-1.0846910944517594,-1.2615011938692862,-1.2658605162439032,-0.9932719035684522,-1.4443629738424013,-1.1134360596624313,1.0,0.0
0.6526818374301865,-0.8121345784539241,0.9493063539440517,0.9333547161397361,0.8978803240111874,1.8242148306988926,0.4806786041560255,1.2082394091268214,0.0,1.0
1.1994512707159202,1.6614076262963127,-0.6638640361629708,-0.5298825571996121,1.378711621845652,1.6155121096420522,1.507367445755192,1.736620722713341,1.0,0.0
-1.6489479271538698,-0.9299223024896497,-0.5937261931148394,-1.0619688384139205,1.498919446304268,1.3024580280567917,1.2506952353553982,1.4003780686128287,1.0,0.0
-1.6551416317103054,0.8368935580462337,-1.1548289374998908,-1.3280119790210747,-0.7850292184094385,0.7807012254146908,-0.16100192184345014,-0.5210085262472427,1.0,0.0
0.37083051149861573,-0.16430209625743356,-0.1728991348260509,-0.5963933423514007,-0.6648213939508224,-0.9932719035684522,-0.4176741322432349,-0.7771934055619188,1.0,0.0
1.4915634761624719,0.5424242479569198,0.4583414526071318,0.06871450916648486,0.4170490261767229,0.25894442277258994,0.2240063937562407,0.2315345567396185,1.0,0.0
-0.6763396365237271,0.3068487998854687,0.9493063539440517,0.8668439309879475,-0.7850292184094385,-1.6193800667389733,0.09567028855634377,-0.9853436200050932,0.0,1.0
1.24794303788471,0.13016721383188035,0.5284792956552633,0.9333547161397361,0.4170490261767229,0.3632957833010101,0.9940230249556041,0.34361544143978934,0.0,1.0
-1.4230164278262478,-0.7532407164360614,-0.7340018792111023,-0.995458053262132,0.29684120171810674,0.0502417017157496,0.7373508145558194,0.039395897253611395,1.0,0.0
-1.0869763657622145,2.0147707984034895,0.8090306678477889,0.9998655012915246,-1.3860683407025194,-0.4715151009263513,-1.5726990790422983,-1.033378284876595,0.0,1.0
1.645530972147502,0.9546812820819592,-2.2770344262699935,-1.9931198305389604,-0.18399009611635783,0.3632957833010101,0.3523424989561285,-0.05667343248939217,1.0,0.0
-0.06148644632324316,-0.2820898202931591,0.318065766510869,0.40126843492542763,0.05642555280087445,-0.26281237986951095,0.3523424989561285,-0.2968467568469011,0.0,1.0
1.2576936059918489,1.072469006117685,0.7388928247996575,0.7338223606843705,0.8978803240111874,-0.5758664614547715,0.7373508145558194,0.4877194360542947,0.0,1.0
0.160827620432554,1.4258321782248615,0.9493063539440517,0.5342900052290047,0.29684120171810674,-0.15846101934109075,0.8656869197557163,0.07141900716794591,1.0,0.0
0.16485963751102276,-1.2832854745968263,-1.0846910944517594,-0.8624364829585549,0.6574646750939551,-0.054109658812670575,0.4806786041560255,0.18349989186811674,1.0,0.0
1.24195575533704,1.6614076262963127,-1.365242466644285,-0.995458053262132,0.1766333772594906,-0.4715151009263513,0.09567028855634377,0.007372787339276872,1.0,0.0
-1.320683674249712,1.1313628681355477,0.7388928247996575,1.0663762864433133,1.2585037973870359,1.1981066675283716,0.6090147093559224,1.8647131623706792,0.0,1.0
-0.6238405672218688,-0.2820898202931591,0.2479279234627376,-0.4633717720478236,-1.5062761651611354,-1.6193800667389733,-1.7010351842421862,-1.273551609234104,1.0,0.0
-1.6543622406856406,-0.6354529924003358,1.5805469413772344,1.7314841379611987,-1.7466918140783678,-1.2019746246252925,-2.9843962362411376,-1.3856324939342748,0.0,1.0
1.4506010648952,1.9558769363856265,-0.31317482092231375,-0.5298825571996121,-0.42440574503359013,0.5719985043578505,0.2240063937562407,-0.21678898206106478,1.0,0.0
-1.5175187208847698,-1.3421793366146892,0.2479279234627376,0.40126843492542763,0.537256850635339,0.25894442277258994,0.6090147093559224,-0.05667343248939217,0.0,1.0
-0.2952772982881498,-0.9299223024896497,-1.014553251403628,-1.2615011938692862,1.378711621845652,1.3024580280567917,0.8656869197557163,1.3203202938269922,1.0,0.0
-0.007855711000310624,-0.5176652683646102,0.9493063539440517,0.9333547161397361,-1.7466918140783678,-1.0976232640968724,-2.7277240258413524,-1.3856324939342748,0.0,1.0
-0.2631523945394968,0.3657426619033315,-0.1027612917779195,0.26824686462185054,1.378711621845652,1.4068093885852118,0.9940230249556041,1.736620722713341,0.0,1.0
0.8742405319110741,1.013575144099822,0.2479279234627376,0.20173607947006197,1.2585037973870359,0.7807012254146908,0.6090147093559224,1.4484127334843304,0.0,1.0
-1.4980416034202473,-0.10540823423957078,-1.365242466644285,-1.0619688384139205,-1.025444867326671,-0.888920543040032,-1.1876907634426075,-0.9533205100907588,1.0,0.0
-1.2448314182293596,-1.0477100265253754,1.0194441969921832,0.6673115755325818,0.1766333772594906,-0.054109658812670575,0.4806786041560255,-0.2968467568469011,0.0,1.0
0.6091400212979007,0.7779996960283709,-1.6457938388368107,-1.461033549324652,1.0180881484698037,0.5719985043578505,0.4806786041560255,0.936042974854978,1.0,0.0
-0.9527829146843326,0.3068487998854687,1.5104090983291032,1.265908641898679,-1.7466918140783678,-1.0976232640968724,-2.7277240258413524,-1.3696209389771075,0.0,1.0
-0.8073744479598904,-0.9299223024896497,-0.9444154083554965,-1.0619688384139205,-1.5062761651611354,-1.4106773456821329,-1.5726990790422983,-1.2575400542769368,1.0,0.0
1.2890993396391366,-1.1654977505611008,-0.032623448729788077,-0.06430706113709225,-0.30419792057497397,-0.15846101934109075,0.4806786041560255,-0.6651125208617481,0.0,1.0
-0.7284467476774066,-0.7532407164360614,-0.7340018792111023,-0.7294149126549778,-0.5446135694922063,-0.3671637403979311,-0.5460102374431318,-0.6170778559902463,1.0,0.0
-0.5748370962539466,1.1902567301534104,0.10765223736647475,-0.1308178462888808,0.537256850635339,0.0502417017157496,1.1223591301555012,0.32760388648262206,1.0,0.0
-0.18651065265762629,1.9558769363856265,-0.523588350066708,-0.6629041275031893,-0.6648213939508224,-1.3063259851537126,-0.16100192184345014,-0.7291587406904171,1.0,0.0
1.0794323629718248,-1.2243916125789636,-1.014553251403628,-1.0619688384139205,0.7776724995525713,0.885052585943111,0.9940230249556041,0.6158118757116328,1.0,0.0
0.5798636020310839,-1.2243916125789636,-0.032623448729788077,-0.06430706113709225,-0.0637822716577417,0.3632957833010101,0.09567028855634377,-0.3769045316327374,0.0,1.0
0.8514843329582347,-0.9888161645075125,-0.4534505070185766,-0.5963933423514007,0.05642555280087445,0.6763498648862707,0.2240063937562407,-0.008638767617890388,1.0,0.0
0.8748632789155963,-0.9299223024896497,0.668754981751526,1.1993978567468904,-0.6648213939508224,-0.7845691825116118,-0.5460102374431318,-0.8892742902620897,0.0,1.0
-1.271910992138133,-1.2832854745968263,0.3882036095590004,-0.06430706113709225,0.8978803240111874,0.6763498648862707,0.8656869197557163,0.5517656558829638,1.0,0.0
-1.4412661523684978,0.5424242479569198,-0.38331266397044517,-0.5963933423514007,-1.145652691785287,-0.054109658812670575,-0.8026824478429258,-0.9212974001764243,1.0,0.0
-1.3585546287550154,1.7791953503320381,0.8090306678477889,0.800333145836159,0.05642555280087445,-0.054109658812670575,0.4806786041560255,0.24754611169678578,0.0,1.0
1.2072545796037761,-0.8121345784539241,-0.6638640361629708,-0.7294149126549778,-0.5446135694922063,-0.26281237986951095,-0.03266581664355318,-0.601066301033079,1.0,0.0
-0.5650729523317288,1.1313628681355477,-1.505518152740548,-1.1949904087174976,-1.2658605162439032,-1.515028706210553,-1.1876907634426075,-1.1134360596624313,1.0,0.0
0.925873881928278,-0.7532407164360614,1.159719883088446,1.0663762864433133,-1.025444867326671,-1.2019746246252925,-0.5460102374431318,-1.1134360596624313,0.0,1.0
-0.7761845349625771,2.0147707984034895,-0.8742775653073651,-0.5963933423514007,-0.42440574503359013,-0.3671637403979311,0.2240063937562407,-0.3929160865899046,1.0,0.0
-1.2314108547791927,0.7191058340105082,0.7388928247996575,0.7338223606843705,-0.42440574503359013,0.0502417017157496,0.09567028855634377,-0.31285831180406837,0.0,1.0
-1.5936355312502515,-1.106603888543238,-0.9444154083554965,-1.3280119790210747,-1.145652691785287,-1.2019746246252925,-1.0593546582427105,-1.0654013947909295,1.0,0.0
-0.6151510012778287,-0.6354529924003358,-0.31317482092231375,-0.5963933423514007,1.1382959729284197,1.9285661912273127,0.7373508145558194,1.3523434037413267,1.0,0.0
-0.6686334469283596,1.6614076262963127,0.318065766510869,0.20173607947006197,-1.145652691785287,-1.3063259851537126,-0.8026824478429258,-1.033378284876595,1.0,0.0
-0.0027435463785034533,0.7779996960283709,1.5104090983291032,1.5984625676576216,1.378711621845652,1.0937553069999513,0.7373508145558194,1.8807247173278463,0.0,1.0
